203,12,-8.73,5.52
203,13,-6.06,-3.55
203,15,-14.33,-9.68
203,16,7.48,-7.56
203,17,-1.71,-9.68
206,9,-13.81,-11.4
206,11,-8.03,5.46
206,12,-8.7,5.44
206,13,-5.76,-3.98
206,16,8.35,-7.58
206,17,-1.0,-9.71
209,9,-13.94,-11.7
209,11,-8.02,5.25
209,12,-8.69,5.32
209,13,-5.46,-4.41
209,16,9.26,-7.61
209,17,-0.32,-9.83
212,9,-13.91,-11.96
212,11,-8.01,5.03
212,12,-8.7,5.08
212,13,-5.15,-4.84
212,16,10.22,-7.64
212,17,0.35,-9.98
215,9,-13.68,-12.15
215,11,-8.0,4.82
215,12,-8.72,4.77
215,13,-4.84,-5.27
215,16,11.15,-7.66
215,17,0.98,-10.12
218,9,-13.4,-12.32
218,11,-8.0,4.58
218,12,-8.74,4.46
218,13,-4.5,-5.66
218,17,1.59,-10.26
221,9,-13.08,-12.41
221,11,-8.03,4.31
221,12,-8.77,4.15
221,13,-4.01,-5.95
221,17,2.22,-10.41
224,1,-13.53,-7.9
224,9,-12.68,-12.34
224,11,-8.06,4.02
224,12,-8.79,3.85
224,13,-3.44,-6.16
224,17,2.86,-10.55
227,1,-13.14,-7.65
227,9,-12.24,-12.21
227,11,-8.09,3.74
227,12,-8.82,3.56
227,13,-2.87,-6.27
227,17,3.47,-10.67
230,1,-12.7,-7.42
230,9,-11.78,-12.08
230,11,-8.13,3.46
230,12,-8.84,3.27
230,13,-2.3,-6.33
230,14,-14.69,-10.95
230,17,4.0,-10.71
233,1,-12.24,-7.18
233,9,-11.32,-11.93
233,11,-8.16,3.19
233,12,-8.86,2.98
233,13,-1.71,-6.38
233,14,-14.43,-10.83
233,17,4.44,-10.73
236,1,-11.75,-6.94
236,9,-10.87,-11.77
236,11,-8.19,2.92
236,12,-8.89,2.7
236,13,-1.1,-6.44
236,14,-14.14,-10.74
236,17,4.61,-10.72
239,1,-11.27,-6.75
239,9,-10.4,-11.59
239,11,-8.22,2.66
239,12,-8.93,2.45
239,13,-0.47,-6.49
239,14,-13.85,-10.66
239,17,4.64,-10.7
242,1,-10.79,-6.57
242,9,-9.92,-11.41
242,11,-8.25,2.4
242,12,-8.97,2.22
242,13,0.17,-6.55
242,14,-13.56,-10.58
242,17,4.65,-10.68
245,1,-10.3,-6.42
245,9,-9.42,-11.25
245,11,-8.27,2.18
245,12,-9.02,1.99
245,13,0.75,-6.57
245,14,-13.24,-10.49
245,17,4.66,-10.66
248,1,-9.85,-6.34
248,9,-8.93,-11.1
248,11,-8.28,1.97
248,12,-9.06,1.76
248,13,1.26,-6.54
248,14,-12.85,-10.36
248,17,4.68,-10.67
251,1,-9.39,-6.27
251,9,-8.4,-10.95
251,11,-8.29,1.76
251,12,-9.07,1.49
251,13,1.77,-6.51
251,14,-12.39,-10.23
251,17,4.69,-10.69
254,1,-8.91,-6.21
254,9,-7.85,-10.78
254,11,-8.29,1.55
254,12,-9.06,1.17
254,13,2.31,-6.46
254,14,-12.0,-10.18
254,17,4.69,-10.7
257,1,-8.41,-6.14
257,9,-7.27,-10.61
257,11,-8.3,1.33
257,12,-9.04,0.86
257,13,2.86,-6.4
257,14,-11.63,-10.18
257,17,4.7,-10.72
260,1,-7.89,-6.06
260,9,-6.66,-10.43
260,11,-8.29,1.01
260,12,-9.02,0.55
260,13,3.42,-6.33
260,14,-11.27,-10.23
260,17,4.71,-10.74
263,1,-7.36,-5.99
263,9,-6.05,-10.23
263,11,-8.27,0.65
263,12,-9.02,0.25
263,13,4.01,-6.27
263,14,-10.9,-10.31
263,17,4.72,-10.76
266,1,-6.79,-5.91
266,9,-5.47,-10.01
266,11,-8.26,0.3
266,12,-9.06,-0.04
266,13,4.61,-6.2
266,14,-10.53,-10.39
266,17,4.73,-10.78
269,1,-6.21,-5.83
269,9,-4.95,-9.76
269,11,-8.25,-0.05
269,12,-9.12,-0.33
269,13,5.23,-6.13
269,14,-10.15,-10.44
269,17,4.79,-10.8
272,1,-5.6,-5.74
272,9,-4.43,-9.49
272,11,-8.28,-0.37
272,12,-9.18,-0.61
272,13,5.67,-6.15
272,14,-9.78,-10.43
272,17,5.01,-10.81
275,1,-4.96,-5.65
275,9,-3.91,-9.21
275,11,-8.35,-0.66
275,12,-9.25,-0.89
275,13,5.77,-6.33
275,14,-9.4,-10.41
275,17,5.32,-10.84
278,1,-4.33,-5.61
278,9,-3.46,-8.91
278,11,-8.43,-0.94
278,12,-9.31,-1.16
278,13,5.74,-6.54
278,14,-9.0,-10.38
278,17,5.6,-10.94
281,1,-3.71,-5.61
281,9,-3.05,-8.6
281,11,-8.51,-1.22
281,12,-9.37,-1.43
281,13,5.48,-6.69
281,14,-8.59,-10.35
284,1,-3.07,-5.61
284,9,-2.7,-8.24
284,11,-8.58,-1.5
284,12,-9.42,-1.69
284,13,4.9,-6.8
284,14,-8.22,-10.37
287,1,-2.41,-5.62
287,9,-2.38,-7.85
287,11,-8.65,-1.77
287,12,-9.48,-1.95
287,13,4.18,-6.95
287,14,-7.87,-10.43
290,1,-1.81,-5.7
290,9,-2.08,-7.44
290,11,-8.72,-2.03
290,12,-9.54,-2.2
290,13,3.48,-7.09
290,14,-7.51,-10.48
293,1,-1.27,-5.84
293,9,-2.0,-7.02
293,11,-8.81,-2.33
293,12,-9.62,-2.47
293,13,2.8,-7.22
293,14,-7.14,-10.46
296,1,-0.74,-5.99
296,9,-2.15,-6.6
296,11,-8.94,-2.75
296,12,-9.76,-2.79
296,13,2.13,-7.33
296,14,-6.74,-10.41
299,1,-0.2,-6.16
299,9,-2.34,-6.18
299,11,-9.12,-3.2
299,12,-9.95,-3.14
299,13,1.4,-7.35
299,14,-6.34,-10.35
302,1,0.26,-6.47
302,9,-2.52,-5.75
302,11,-9.32,-3.59
302,12,-10.12,-3.48
302,13,0.67,-7.32
302,14,-5.92,-10.3
305,1,0.63,-6.9
305,9,-2.73,-5.32
305,11,-9.53,-3.97
305,12,-10.3,-3.81
305,13,-0.04,-7.3
305,14,-5.48,-10.24
308,1,0.83,-7.32
308,9,-3.09,-4.9
308,11,-9.72,-4.33
308,12,-10.46,-4.13
308,13,-0.72,-7.27
308,14,-5.04,-10.17
311,1,0.77,-7.68
311,9,-3.57,-4.5
311,11,-9.91,-4.67
311,12,-10.63,-4.44
311,13,-1.38,-7.25
311,14,-4.66,-10.1
314,1,0.6,-7.98
314,9,-4.07,-4.12
314,11,-10.1,-5.01
314,12,-10.78,-4.74
314,13,-2.02,-7.23
314,14,-4.35,-10.03
317,1,0.25,-8.12
317,9,-4.53,-3.84
317,11,-10.28,-5.34
317,12,-10.94,-5.04
317,13,-2.66,-7.22
317,14,-4.12,-9.95
320,1,-0.25,-8.15
320,9,-4.95,-3.66
320,11,-10.46,-5.65
320,12,-11.09,-5.32
320,13,-3.29,-7.22
320,14,-4.06,-9.89
323,1,-0.78,-8.13
323,9,-5.37,-3.5
323,11,-10.68,-5.95
323,12,-11.24,-5.59
323,13,-3.9,-7.22
323,14,-4.27,-9.88
326,1,-1.35,-8.02
326,9,-5.78,-3.39
326,11,-10.94,-6.24
326,12,-11.42,-5.83
326,13,-4.48,-7.22
326,14,-4.69,-9.9
329,1,-1.92,-7.89
329,9,-6.18,-3.34
329,11,-11.2,-6.52
329,12,-11.63,-6.03
329,13,-5.04,-7.23
329,14,-5.16,-9.95
332,1,-2.47,-7.77
332,9,-6.52,-3.46
332,11,-11.45,-6.78
332,12,-11.85,-6.26
332,13,-5.59,-7.23
332,14,-5.61,-9.99
335,1,-3.01,-7.65
335,9,-6.73,-3.86
335,11,-11.7,-7.04
335,12,-12.1,-6.55
335,13,-6.11,-7.23
335,14,-6.06,-10.04
338,1,-3.53,-7.53
338,9,-6.82,-4.37
338,11,-11.96,-7.29
338,12,-12.34,-6.84
338,13,-6.62,-7.23
338,14,-6.55,-10.11
341,1,-4.04,-7.41
341,9,-6.83,-4.87
341,11,-12.22,-7.53
341,12,-12.58,-7.12
341,13,-7.11,-7.23
341,14,-7.05,-10.2
344,1,-4.54,-7.3
344,9,-6.7,-5.29
344,11,-12.48,-7.77
344,12,-12.81,-7.38
344,13,-7.58,-7.23
344,14,-7.53,-10.3
347,1,-5.03,-7.19
347,9,-6.45,-5.62
347,11,-12.72,-7.99
347,12,-13.04,-7.59
347,13,-8.04,-7.23
347,14,-8.01,-10.43
350,1,-5.5,-7.05
350,9,-6.17,-5.94
350,11,-12.96,-8.21
350,12,-13.26,-7.78
350,13,-8.54,-7.22
350,14,-8.47,-10.56
353,1,-5.97,-6.87
353,9,-5.9,-6.26
353,11,-13.18,-8.42
353,12,-13.48,-7.95
353,13,-9.05,-7.21
353,14,-8.9,-10.69
356,1,-6.43,-6.7
356,9,-5.6,-6.51
356,11,-13.4,-8.62
356,12,-13.69,-8.12
356,13,-9.54,-7.21
356,14,-9.29,-10.79
359,1,-6.87,-6.53
359,9,-5.25,-6.62
359,11,-13.61,-8.81
359,12,-13.89,-8.28
359,13,-9.97,-7.25
359,14,-9.68,-10.88
362,1,-7.24,-6.3
362,9,-4.89,-6.69
362,11,-13.81,-9.0
362,13,-10.38,-7.29
362,14,-10.08,-10.95
365,1,-7.48,-5.95
365,9,-4.53,-6.77
365,11,-13.98,-9.15
365,13,-10.77,-7.33
365,14,-10.46,-11.0
368,1,-7.68,-5.6
368,9,-4.19,-6.94
368,13,-11.16,-7.38
368,14,-10.83,-11.06
371,1,-7.84,-5.27
371,9,-3.9,-7.2
371,13,-11.54,-7.44
371,14,-11.2,-11.11
374,1,-7.97,-4.88
374,9,-3.6,-7.46
374,13,-11.92,-7.5
374,14,-11.58,-11.16
377,1,-8.08,-4.43
377,9,-3.31,-7.73
377,13,-12.29,-7.56
377,14,-11.96,-11.2
380,1,-8.2,-3.95
380,9,-3.07,-8.03
380,13,-12.65,-7.62
380,14,-12.36,-11.26
383,1,-8.31,-3.45
383,9,-3.05,-8.46
383,13,-12.99,-7.68
383,14,-12.77,-11.34
386,1,-8.33,-2.97
386,9,-3.18,-8.92
386,13,-13.32,-7.74
386,14,-13.16,-11.42
389,1,-8.31,-2.49
389,9,-3.5,-9.25
389,13,-13.65,-7.8
389,14,-13.53,-11.5
392,1,-8.29,-2.0
392,9,-3.9,-9.52
392,13,-13.91,-7.85
392,14,-13.89,-11.57
395,1,-8.26,-1.5
395,9,-4.29,-9.77
395,14,-14.19,-11.61
398,1,-8.23,-1.03
398,9,-4.66,-10.01
398,14,-14.43,-11.6
401,1,-8.14,-0.75
401,9,-5.07,-10.23
401,14,-14.64,-11.58
404,1,-7.93,-0.79
404,9,-5.54,-10.37
407,1,-7.85,-0.91
407,9,-5.7,-10.38
410,1,-7.84,-0.99
410,9,-5.66,-10.33
413,1,-7.79,-1.12
413,9,-5.61,-10.28
416,1,-7.74,-1.44
416,9,-5.59,-10.24
419,1,-7.69,-1.84
419,9,-5.59,-10.22
422,1,-7.58,-2.26
422,9,-5.59,-10.2
422,10,-14.68,-10.56
425,1,-7.55,-2.72
425,9,-5.6,-10.18
425,10,-14.45,-10.44
428,1,-7.58,-3.23
428,9,-5.6,-10.16
428,10,-14.17,-10.36
431,1,-7.63,-3.72
431,9,-5.6,-10.14
431,10,-13.85,-10.32
434,1,-7.69,-4.19
434,9,-5.6,-10.12
434,10,-13.51,-10.3
437,1,-7.77,-4.63
437,9,-5.61,-10.1
437,10,-13.16,-10.27
440,1,-7.84,-5.06
440,9,-5.61,-10.08
440,10,-12.8,-10.24
443,1,-7.92,-5.48
443,9,-5.61,-10.06
443,10,-12.46,-10.16
446,1,-8.04,-5.86
446,9,-5.65,-10.04
446,10,-12.16,-10.07
449,1,-8.22,-6.22
449,9,-5.83,-10.02
449,10,-11.88,-10.01
452,1,-8.44,-6.59
452,9,-6.08,-10.0
452,10,-11.55,-9.92
455,1,-8.83,-7.04
455,9,-6.36,-9.99
455,10,-11.21,-9.81
458,1,-9.28,-7.49
458,9,-6.76,-10.03
458,10,-10.85,-9.71
461,1,-9.72,-7.93
461,9,-7.21,-10.1
461,10,-10.48,-9.6
464,1,-10.12,-8.33
464,9,-7.66,-10.16
464,10,-10.09,-9.48
467,1,-10.52,-8.69
467,2,-14.74,-12.14
467,9,-8.11,-10.2
467,10,-9.64,-9.34
470,1,-10.89,-8.99
470,2,-14.39,-11.9
470,9,-8.55,-10.23
470,10,-9.1,-9.17
473,1,-11.25,-9.27
473,2,-14.03,-11.67
473,9,-8.98,-10.26
473,10,-8.63,-9.04
476,1,-11.6,-9.54
476,2,-13.71,-11.51
476,9,-9.41,-10.33
476,10,-8.22,-8.94
479,1,-11.92,-9.79
479,2,-13.41,-11.36
479,9,-9.86,-10.48
479,10,-7.79,-8.84
482,1,-12.23,-10.04
482,2,-13.09,-11.21
482,9,-10.3,-10.63
482,10,-7.35,-8.74
485,1,-12.5,-10.26
485,2,-12.76,-11.04
485,9,-10.72,-10.79
485,10,-6.9,-8.65
488,1,-12.66,-10.44
488,2,-12.49,-10.85
488,9,-11.14,-10.98
488,10,-6.45,-8.63
491,1,-12.76,-10.6
491,2,-12.28,-10.64
491,9,-11.55,-11.22
491,10,-6.01,-8.64
494,1,-12.86,-10.75
494,2,-12.09,-10.42
494,9,-11.94,-11.44
494,10,-5.55,-8.66
497,1,-12.96,-10.9
497,2,-11.91,-10.19
497,9,-12.32,-11.65
497,10,-5.08,-8.68
500,1,-13.05,-11.03
500,2,-11.72,-9.95
500,9,-12.73,-11.82
500,10,-4.59,-8.7
503,1,-13.1,-11.08
503,2,-11.53,-9.73
503,9,-13.15,-11.96
503,10,-4.12,-8.71
506,1,-13.12,-11.06
506,2,-11.32,-9.56
506,4,-15.88,-15.67
506,9,-13.58,-12.08
506,10,-3.69,-8.7
506,18,-13.88,-8.28
509,1,-13.13,-11.02
509,2,-11.09,-9.42
509,4,-15.56,-15.8
509,9,-14.02,-12.19
509,10,-3.27,-8.68
509,18,-13.61,-8.14
512,1,-13.13,-10.99
512,2,-10.83,-9.27
512,4,-15.17,-15.94
512,9,-14.43,-12.28
512,10,-2.84,-8.66
512,18,-13.31,-7.96
515,1,-13.14,-10.95
515,2,-10.44,-9.09
515,4,-14.77,-16.1
515,9,-14.82,-12.37
515,10,-2.39,-8.64
515,18,-13.01,-7.78
518,1,-13.15,-10.92
518,2,-10.05,-8.87
518,4,-14.34,-16.26
518,9,-15.08,-12.44
518,10,-1.94,-8.62
518,18,-12.69,-7.58
521,1,-13.2,-10.94
521,2,-9.7,-8.63
521,4,-13.9,-16.42
521,10,-1.51,-8.6
521,18,-12.36,-7.37
524,1,-13.27,-11.01
524,2,-9.35,-8.38
524,4,-13.47,-16.58
524,10,-1.08,-8.58
524,18,-12.05,-7.11
527,1,-13.34,-11.08
527,2,-8.99,-8.12
527,4,-13.06,-16.73
527,10,-0.64,-8.56
527,18,-11.77,-6.8
530,1,-13.42,-11.15
530,2,-8.61,-7.84
530,3,-12.84,-17.48
530,4,-12.64,-16.87
530,10,-0.18,-8.54
530,18,-11.48,-6.47
533,1,-13.49,-11.21
533,2,-8.22,-7.56
533,3,-12.31,-17.58
533,4,-12.21,-17.02
533,10,0.29,-8.52
533,18,-11.21,-6.17
536,1,-13.56,-11.28
536,2,-7.84,-7.3
536,3,-11.73,-17.69
536,4,-11.8,-17.16
536,10,0.77,-8.5
536,18,-11.0,-5.89
539,1,-13.63,-11.4
539,2,-7.47,-7.08
539,3,-11.21,-17.81
539,4,-11.49,-17.25
539,10,1.26,-8.47
539,18,-10.76,-5.51
542,1,-13.69,-11.58
542,2,-7.1,-6.86
542,3,-10.81,-17.94
542,4,-11.25,-17.33
542,10,1.72,-8.45
542,18,-10.5,-5.08
545,1,-13.74,-11.77
545,2,-6.71,-6.62
545,3,-10.5,-18.05
545,4,-11.02,-17.41
545,10,2.19,-8.44
545,18,-10.22,-4.64
548,1,-13.8,-11.94
548,2,-6.3,-6.38
548,3,-10.26,-18.11
548,4,-10.86,-17.51
548,10,2.65,-8.46
548,18,-9.96,-4.22
551,1,-13.85,-12.09
551,2,-5.88,-6.13
551,3,-10.12,-18.09
551,4,-10.76,-17.65
551,10,3.04,-8.63
551,18,-9.75,-3.95
554,1,-13.87,-12.14
554,2,-5.44,-5.86
554,3,-10.08,-17.99
554,4,-10.73,-17.89
554,10,3.39,-8.88
554,18,-9.58,-3.77
557,1,-13.87,-12.14
557,2,-4.98,-5.59
557,3,-10.04,-17.88
557,4,-10.75,-18.16
557,10,3.74,-9.15
